id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C2796538-9747243890,SF11E2060184,50.287,-115.265,WF,5658.58967221,201709010000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.0879614351,1.92032167458,0.0,19.7476664135,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,875121602772.8872,925.8536460000001,1092.5072879999998,9632.128627,183988.315696,498.214763,257.559299,160.53808999999998,110.95428400000002,2307.735062,6e8def6c-136d-4226-80e2-b6ee2c147456,Unknown Fire,http://tomcat-sf/smartfire/events/6e8def6c-136d-4226-80e2-b6ee2c147456,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2796539-9747243890,SF11E2049393,48.981,-115.379,WF,10799.9383609,201709010000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,24.2326546139,1.57143148896,0.0,22.9384012324,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2262149318395.062,2187.5250129999995,2581.2795219999994,22356.884483999995,455387.39349300007,1167.2100619999997,648.7510510000002,373.61020399999995,273.10889,5370.646662,5f7afa54-103a-416a-bb3a-44b80782c610,Unknown Fire,http://tomcat-sf/smartfire/events/5f7afa54-103a-416a-bb3a-44b80782c610,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2796540-9747243890,SF11E2073165,51.748,-120.882,WF,164.473341594,201709010000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.0885226097,4.5988578616,0.0,22.9502977657,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,4660979178.880268,24.65993,29.098713000000007,278.0698149999999,3791.046959,13.802546,4.702289,4.581474999999998,2.3673640000000002,65.858813,3c18db7c-d5e9-4e7f-85bf-bc6c3a621f54,Unknown Fire,http://tomcat-sf/smartfire/events/3c18db7c-d5e9-4e7f-85bf-bc6c3a621f54,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2796548-9747243890,SF11E2019880,52.628,-123.196,WF,509.43245347,201709010000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.21069671925,4.1030909776,0.0,23.895084192,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,26838713823.32851,68.92442900000002,81.33080899999997,776.104816,10652.650763,38.55087300000001,13.253139,12.789622,6.646827999999999,183.850768,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2796563-9747243890,SF11E2049318,49.542,-118.526,WF,2133.95264924,201709010000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.7131706651,1.39430833837,0.0,20.8786049076,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,344445468176.338,355.73421200000007,419.76636300000007,3645.597075,73542.83862100005,190.05695500000004,104.503726,60.89733900000001,44.14151799999999,875.3991690000001,7fff889a-d6db-4b6d-9769-4451618a14ab,Unknown Fire,http://tomcat-sf/smartfire/events/7fff889a-d6db-4b6d-9769-4451618a14ab,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2796569-9747243890,SF11E2073172,49.281,-114.761,WF,1984.60215696,201709010000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.0235975364,0.796657090087,0.0,19.3017938002,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,305258872062.48883,301.147082,355.353572,3042.966488,64485.750436,159.82310399999997,92.800929,50.939020000000006,38.54861399999999,732.2482940000001,503803fc-1bb7-4064-ae1a-49c0821e78f0,Unknown Fire,http://tomcat-sf/smartfire/events/503803fc-1bb7-4064-ae1a-49c0821e78f0,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2796570-9747243890,SF11E1978782,49.009,-120.476,WF,3455.29925306,201709010000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.6388162033,4.50354104541,0.0,27.1933140658,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,504090131118.2562,677.3543219999999,799.278093,7397.626471,116522.53030600002,373.1765420000001,153.260316,122.43045099999999,71.592106,1759.937838,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2796571-9747243890,SF11E2019880,52.8,-123.325,WF,82.2366707968,201709010000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.6616345456,4.06949046781,0.0,23.8662386311,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2636093992.3619123,13.146398,15.512746000000003,145.08082100000004,2183.9612699999993,7.2800150000000015,2.8236979999999994,2.397548000000001,1.3483839999999996,34.46474200000001,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2796572-9747243890,SF11E2073313,50.894,-115.847,WF,1436.49771137,201709010000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.2840427474,1.03292460091,0.0,17.6115317824,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,196934933155.34085,205.42986100000002,242.407237,2094.460334,43026.60131299999,109.48691500000001,61.432231,35.01366000000001,25.78603,503.32132799999994,22ea68d7-730b-4ed1-adc2-99d52a6c159e,Unknown Fire,http://tomcat-sf/smartfire/events/22ea68d7-730b-4ed1-adc2-99d52a6c159e,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2796573-9747243890,SF11E2074629,50.875,-117.576,WF,144.185989814,201709010000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.2091151818,2.57427171077,0.0,21.1280961787,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,5961404040.819792,23.187646,27.361428,245.79681399999996,4372.633917,12.590579999999997,5.992870000000001,4.08542,2.6541299999999994,58.727939,01e2719d-7d1e-48e4-8844-9b3ea7bc9c73,Unknown Fire,http://tomcat-sf/smartfire/events/01e2719d-7d1e-48e4-8844-9b3ea7bc9c73,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2796574-9747243890,SF11E2019880,52.59,-123.31,WF,28.8371979627,201709010000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.1302859709,3.87268306865,0.0,24.8054356332,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,789254894.7606469,5.243723,6.187592000000001,56.863568,922.937127,2.8789160000000003,1.2270669999999997,0.9420459999999998,0.5652899999999998,13.541858000000001,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2796575-9747243890,SF11E2073088,51.473,-117.522,WF,173.023187776,201709010000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.4671154852,2.9909486853,0.0,20.9641433884,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,7153123677.246644,28.089633,33.145756999999996,300.886815,5135.800712,15.329691,6.946219,4.993506000000001,3.1297990000000007,71.781679,cf60f700-d0b6-4a96-ba9e-2a272ad3c9c2,Unknown Fire,http://tomcat-sf/smartfire/events/cf60f700-d0b6-4a96-ba9e-2a272ad3c9c2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2796576-9747243890,SF11E2073313,50.901,-115.809,WF,221.258158147,201709010000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.54654709315,1.44502866181,0.0,12.1902732302,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,5490478947.4833145,19.084093999999997,22.519228000000002,202.95381799999998,3564.9733040000006,10.378634,4.866512000000001,3.371739,2.1665,48.46867999999999,22ea68d7-730b-4ed1-adc2-99d52a6c159e,Unknown Fire,http://tomcat-sf/smartfire/events/22ea68d7-730b-4ed1-adc2-99d52a6c159e,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2796577-9747243890,SF11E2019880,52.78,-123.38,WF,28.8371979627,201709010000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.6991457041,3.83841807637,0.0,24.3144694413,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,768972198.61184,5.136787,6.061401000000001,55.763273999999996,901.0501089999999,2.821676000000001,1.196091,0.923672,0.5521380000000001,13.277793,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2796578-9747243890,SF11E2060184,50.215,-115.271,WF,139.911066722,201709010000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.4066992062,2.69550692131,0.0,21.3707778322,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,6186835160.41168,24.002088999999994,28.322462000000005,254.10381200000003,4543.0366140000015,13.024721000000003,6.236082000000001,4.224290000000002,2.756277,60.72406800000001,6e8def6c-136d-4226-80e2-b6ee2c147456,Unknown Fire,http://tomcat-sf/smartfire/events/6e8def6c-136d-4226-80e2-b6ee2c147456,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2796585-9747243890,SF11E2070900,50.413,-117.222,WF,473.157383539,201709010000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.8992459466,2.74489537479,0.0,18.6363094852,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,30874712984.001163,66.03365899999999,77.91970999999998,711.1192189999997,11878.022045,36.131129,15.949447999999997,11.792633000000002,7.254094,169.51910800000005,e6fea76a-791b-46a6-80e1-bd09778f99ce,Unknown Fire,http://tomcat-sf/smartfire/events/e6fea76a-791b-46a6-80e1-bd09778f99ce,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2796595-9747243890,SF11E2027901,49.9,-115.296,WF,2497.34582254,201709010000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.8833054858,1.95863759349,0.0,18.3503766589,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,292839913406.61426,333.76159600000005,393.8386810000002,3517.187723,64011.53778500001,180.71309200000002,88.34620500000001,58.509994999999996,38.771555,841.0811630000002,61c65974-5588-4b38-8e82-aca9d824bf7d,Unknown Fire,http://tomcat-sf/smartfire/events/61c65974-5588-4b38-8e82-aca9d824bf7d,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2796603-9747243890,SF11E2073111,52.002,-116.119,WF,2190.39151826,201709010000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.82337317733,2.10437848698,0.0,11.9542490455,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,94611949345.64742,153.577478,181.221431,1727.102005,23850.484019999993,85.84426099999997,29.752827,28.466389,14.871002000000002,409.2042390000001,a05a6223-d116-45fa-98c1-63f5c1301a5d,Unknown Fire,http://tomcat-sf/smartfire/events/a05a6223-d116-45fa-98c1-63f5c1301a5d,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2796610-9747243890,SF11E2027901,49.93,-115.2,WF,24.5622748714,201709010000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.97175025894,3.89762878378,0.0,17.4715891076,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,103374738.432494,1.944839,2.2949070000000007,23.593086,213.26207700000006,1.1297199999999998,0.20412199999999994,0.38493599999999994,0.141286,5.53344,61c65974-5588-4b38-8e82-aca9d824bf7d,Unknown Fire,http://tomcat-sf/smartfire/events/61c65974-5588-4b38-8e82-aca9d824bf7d,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2796611-9747243890,SF11E2060184,50.32,-115.26,WF,24.5622748714,201709010000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.84660459198,3.57267006429,0.0,15.9040749317,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,96017737.70705798,1.7897009999999998,2.1118550000000003,21.695259,197.07195900000005,1.0392150000000002,0.18944699999999998,0.3540050000000001,0.130446,5.088816,6e8def6c-136d-4226-80e2-b6ee2c147456,Unknown Fire,http://tomcat-sf/smartfire/events/6e8def6c-136d-4226-80e2-b6ee2c147456,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2796612-9747243890,SF11E2048697,51.084,-121.159,WF,57.6743959254,201709010000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.5209787427,5.32804478268,0.0,24.9658940552,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2034499695.095661,11.207787999999997,13.225200999999997,124.699836,1809.6871290000001,6.231548999999999,2.3057350000000003,2.0583869999999997,1.1218909999999997,29.589263000000003,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2796613-9747243890,SF11E2019880,52.76,-123.4,WF,28.8371979627,201709010000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.6631275103,3.92207863735,0.0,24.4893811657,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,768295805.014946,5.169342,6.099824999999999,56.19562,902.6975040000001,2.8415110000000006,1.195756,0.930651,0.5534900000000001,13.378066,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2796630-9747243890,SF11E2073313,50.998,-115.745,WF,624.978929625,201709010000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.6301190698,0.513027485681,0.0,16.3755814796,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,67773778943.85984,85.54708199999999,100.94555,858.495922,18623.806475999998,45.254481999999996,26.955788999999996,14.386185000000001,11.112298000000003,206.80151699999996,22ea68d7-730b-4ed1-adc2-99d52a6c159e,Unknown Fire,http://tomcat-sf/smartfire/events/22ea68d7-730b-4ed1-adc2-99d52a6c159e,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2796633-9747243890,SF11E2073160,60.954,-123.658,WF,9692.90625403,201709010000-07:00,10.0,NT,Canada,CA13,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.9526645965,1.98913484434,0.0,16.7550478818,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1102802658143.723,1234.6697480000003,1456.9102920000003,13065.634331000001,233977.409484,669.8570229999999,321.335187,217.21957800000004,141.93288500000003,3122.531371,2d82c11a-c1c6-4733-a340-f5f4c6fde0d9,Unknown Fire,http://tomcat-sf/smartfire/events/2d82c11a-c1c6-4733-a340-f5f4c6fde0d9,NORTHWEST TERRITORIES,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2796634-9747243890,SF11E2073160,60.926,-123.643,WF,198.153805024,201709010000-07:00,10.0,NT,Canada,CA13,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.37327272768,1.76461756285,0.0,12.355949785,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,5186983123.632518,19.337151999999996,22.817835999999996,206.82948000000002,3551.1822150000003,10.545577999999999,4.812283999999999,3.4332669999999994,2.1628670000000003,49.353151999999994,2d82c11a-c1c6-4733-a340-f5f4c6fde0d9,Unknown Fire,http://tomcat-sf/smartfire/events/2d82c11a-c1c6-4733-a340-f5f4c6fde0d9,NORTHWEST TERRITORIES,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2796635-9747243890,SF11E2074655,59.452,-121.006,WF,115.348791851,201709010000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.1628527374,0.893424995037,0.0,16.5423845121,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,5120904349.571172,16.966079999999998,20.019963000000004,172.07955599999997,3599.790223,9.020099,5.163618,2.8789580000000004,2.1541579999999994,41.385068,e3c40538-add9-4b9a-921d-4e2dd4cc94b0,Unknown Fire,http://tomcat-sf/smartfire/events/e3c40538-add9-4b9a-921d-4e2dd4cc94b0,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2796640-9747243890,SF11E2020913,52.192,-122.973,WF,106.798945668,201709010000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.64734893537,4.97304944416,0.0,25.975149426,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2295574746.4963045,14.779312999999997,17.439584000000004,170.23930499999997,2087.245135,8.360952999999997,2.458739,2.796701,1.3208879999999998,40.202647,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2796670-9747243890,SF11E1978782,48.975,-120.335,WF,7291.63500362,201709010000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,22.056659221,4.32809910184,0.0,27.3754501378,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1413159568686.9434,1695.72383,2000.9541060000001,18178.689746,309283.8752539999,925.7905890000002,417.8619400000001,301.657809,188.540262,4336.331147000001,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2796680-9747243890,SF11E1978782,48.872,-120.482,WF,2754.2859977,201709010000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,23.0721269862,3.21363861789,0.0,25.6198053327,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,537436609776.39465,609.838389,719.609296,6422.522719999999,117164.418181,330.09488800000014,161.82128199999997,106.85121300000003,70.95054600000002,1535.9861479999997,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2796684-9747243890,SF11E1978782,48.97,-120.327,WF,564.981743118,201709010000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,22.319884183,4.33842913062,0.0,27.4373083953,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,74582570301.85585,132.57042300000003,156.43310800000003,1420.4535749999998,24217.881000000005,72.359222,32.74262300000001,23.572846000000002,14.760223999999996,338.85950499999996,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2796685-9747243890,SF11E1978782,48.952,-120.373,WF,211.868153669,201709010000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,22.3862445053,4.09456976431,0.0,26.9344130245,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,13546772460.702438,48.956962,57.769203000000005,522.8235470000001,9032.924996,26.678579000000003,12.265599000000002,8.680574000000004,5.498233,124.78312400000002,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2796690-9747243890,SF11E1978782,49.029,-120.4,WF,459.863114041,201709010000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.7657343653,4.36018091465,0.0,26.9633021356,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,27714493393.231533,72.73796000000002,85.83080400000001,809.7917799999999,11719.157264999998,40.454787,14.914340000000003,13.365848000000003,7.267399,192.13406300000003,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2796691-9747243890,SF11E2048697,51.424,-120.962,WF,414.371013399,201709010000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.1956499942,4.31990767856,0.0,23.1627975929,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,21831938176.57311,63.54505899999999,74.98316599999998,709.2153619999998,10146.885837,35.385726,12.852107,11.701731000000002,6.300607999999999,168.212344,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2796692-9747243890,SF11E2073163,49.078,-114.303,WF,666.962133857,201709010000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.96541927712,1.90859078005,0.0,16.5447791209,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,31170936844.922535,54.992318000000004,64.890945,601.033069,9437.295217000003,30.308010999999997,12.398363,9.946043999999997,5.800262000000001,142.974285,e75cbd27-7aa1-4c25-a1e7-f3e2635549b8,Unknown Fire,http://tomcat-sf/smartfire/events/e75cbd27-7aa1-4c25-a1e7-f3e2635549b8,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2796693-9747243890,SF11E2019880,52.565,-123.22,WF,57.6743959254,201709010000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.1772782541,3.81478389519,0.0,24.7064260509,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2195923752.030277,10.451640999999999,12.332930000000001,113.22009299999999,1845.693405,5.735218,2.4576750000000005,1.875965,1.129972,26.966993,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2796694-9747243890,SF11E2074620,49.007,-114.423,WF,997.539712559,201709010000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,24.1958443007,1.2142230891,0.0,21.8209062687,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,178683984414.63187,195.857654,231.112012,1987.492274,41505.02748,104.15319399999998,59.50968,33.24905100000001,24.840595999999994,477.9549809999999,fce14e98-1bb5-41c4-8e8b-657246806762,Unknown Fire,http://tomcat-sf/smartfire/events/fce14e98-1bb5-41c4-8e8b-657246806762,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2796695-9747243890,SF11E2068277,49.322,-115.871,WF,461.395167403,201709010000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.2380093025,3.1626894306,0.0,24.4737736065,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,41230108174.74759,85.530918,100.926486,910.8094099999998,15914.959918,46.544902,21.689129,15.128626,9.676689999999997,217.47403099999997,8322b101-3aa3-4cc1-b327-9843b6cef30f,Unknown Fire,http://tomcat-sf/smartfire/events/8322b101-3aa3-4cc1-b327-9843b6cef30f,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2796696-9747243890,SF11E2027901,49.912,-115.235,WF,28.8371979627,201709010000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.4114731617,1.110967194,0.0,18.1425970542,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,909963887.105097,4.607979,5.437418999999999,46.92330800000001,968.0870239999999,2.4544680000000003,1.3837350000000002,0.7845760000000002,0.5799750000000001,11.278257,61c65974-5588-4b38-8e82-aca9d824bf7d,Unknown Fire,http://tomcat-sf/smartfire/events/61c65974-5588-4b38-8e82-aca9d824bf7d,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2796697-9747243890,SF11E2060184,50.198,-115.339,WF,193.310539556,201709010000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.2475254545,2.37414829406,0.0,18.89840663,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,7587344192.408444,27.683764999999998,32.66685199999999,294.185444,5182.949417999999,15.049934999999998,7.081873,4.887929999999998,3.148889000000001,70.26402499999999,6e8def6c-136d-4226-80e2-b6ee2c147456,Unknown Fire,http://tomcat-sf/smartfire/events/6e8def6c-136d-4226-80e2-b6ee2c147456,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
